,teamId,playerId,playerName,min,xG,eventType,teamColor,match_id,isOwnGoal,x,y,situation,teamName
2029,8456,815006,Phil Foden,44,0.05157211422920227,Miss,#69A8D8,3901028,False,94.9649122793,47.5740127358,RegularPlay,Manchester City
2030,8466,237563,Stuart Armstrong,45,0.05333951115608215,Miss,#d71920,3901028,False,80.34514391353443,34.99124941825867,RegularPlay,Southampton
2031,8456,521318,Manuel Akanji,45,0.013950735330581665,Miss,#69A8D8,3901028,False,88.69999694824219,17.693503453771783,RegularPlay,Manchester City
2032,8456,488139,Bernardo Silva,47,0.048876941204071045,Miss,#69A8D8,3901028,False,89.19999694824219,21.8272611502,RegularPlay,Manchester City
2033,8456,278343,Riyad Mahrez,49,0.11976975202560425,Goal,#69A8D8,3901028,False,98.4385950185607,22.878216564699997,RegularPlay,Manchester City
2034,8456,737066,Erling Braut Haaland,52,0.06179586052894592,Miss,#69A8D8,3901028,False,92.69999694824219,37.67200018310547,RegularPlay,Manchester City
2035,8456,521318,Manuel Akanji,56,0.04604607820510864,AttemptSaved,#69A8D8,3901028,False,97.8596491223,41.31,FromCorner,Manchester City
2036,8456,737066,Erling Braut Haaland,65,0.15011578798294067,Goal,#69A8D8,3901028,False,95.73684504877859,37.744,RegularPlay,Manchester City
2037,8456,312765,Jack Grealish,77,0.20904430747032166,AttemptSaved,#69A8D8,3901028,False,93.69999694824219,42.35062455892563,RegularPlay,Manchester City
2038,8456,614006,Ruben Dias,78,0.16461139917373657,Miss,#69A8D8,3901028,False,98.3421052628,33.69499883651733,FromCorner,Manchester City
2039,8456,844477,Sergio Gomez,81,0.03837361931800842,Miss,#69A8D8,3901028,False,90.0999984741211,47.36381951472573,RegularPlay,Manchester City
2040,8466,815465,Romain Perraud,84,0.014025598764419556,AttemptSaved,#d71920,3901028,False,77.07912277826887,44.49120911751287,FromCorner,Southampton
2041,8466,815465,Romain Perraud,84,0.026276707649230957,AttemptSaved,#d71920,3901028,False,80.57039178733112,37.779999908447266,FromCorner,Southampton
2042,8466,815465,Romain Perraud,84,0.02017846703529358,Miss,#d71920,3901028,False,83.94903256333113,38.368333335,FromCorner,Southampton
2043,8466,261936,Mohamed Elyounoussi,86,0.04230767488479614,Miss,#d71920,3901028,False,78.65582352553443,30.256,RegularPlay,Southampton
2044,8456,1096353,Cole Palmer,90,0.04312887787818909,AttemptSaved,#69A8D8,3901028,False,91.80000305175781,18.74445886827178,RegularPlay,Manchester City
2045,8586,212867,Heung-Min Son,4,0.04065176844596863,AttemptSaved,#1a237e,3901024,False,80.57039178733112,45.54216453201287,FreeKick,Tottenham Hotspur
2046,8586,194165,Harry Kane,9,0.059650152921676636,AttemptSaved,#1a237e,3901024,False,87.53382189112412,20.986496284056432,FastBreak,Tottenham Hotspur
2047,10204,831489,Alexis Mac Allister,11,0.04495331645011902,AttemptSaved,#0850A0,3901024,False,85.17206046087588,23.85910935398713,RegularPlay,Brighton & Hove Albion
2048,8586,239920,Matt Doherty,11,0.10391941666603088,Miss,#1a237e,3901024,False,94.38596638303929,25.99624955892563,RegularPlay,Tottenham Hotspur
2049,8586,212867,Heung-Min Son,13,0.027681201696395874,Miss,#1a237e,3901024,False,81.24611822406555,42.986563382148745,RegularPlay,Tottenham Hotspur
2050,10204,113836,Danny Welbeck,17,0.02058488130569458,Miss,#0850A0,3901024,False,91.4000015258789,18.674394906699998,RegularPlay,Brighton & Hove Albion
2051,8586,620618,Rodrigo Bentancur,21,0.03816652297973633,AttemptSaved,#1a237e,3901024,False,82.82281897133113,26.111875,RegularPlay,Tottenham Hotspur
2052,8586,194165,Harry Kane,22,0.35496199131011963,Goal,#1a237e,3901024,False,98.4385950185607,30.30400018310547,FromCorner,Tottenham Hotspur
2053,10204,1137668,Moisés Caicedo,28,0.039989084005355835,AttemptSaved,#0850A0,3901024,False,78.88107139933112,27.86666794846489,RegularPlay,Brighton & Hove Albion
2054,10204,318615,Leandro Trossard,32,0.008278697729110718,AttemptSaved,#0850A0,3901024,False,92.0999984741211,41.65687411785126,SetPiece,Brighton & Hove Albion
2055,10204,201690,Lewis Dunk,36,0.1665549874305725,Miss,#0850A0,3901024,False,99.3070175438,34.83874883651734,FromCorner,Brighton & Hove Albion
2056,10204,416850,Solly March,39,0.04180613160133362,Miss,#0850A0,3901024,False,84.51213935933113,29.295474906535112,RegularPlay,Brighton & Hove Albion
2057,10204,167008,Pascal Gross,42,0.040332019329071045,AttemptSaved,#0850A0,3901024,False,85.49411437024823,26.45874911785126,RegularPlay,Brighton & Hove Albion
2058,10204,113836,Danny Welbeck,44,0.04898643493652344,AttemptSaved,#0850A0,3901024,False,91.80000305175781,45.4721019068,RegularPlay,Brighton & Hove Albion
2059,10204,831489,Alexis Mac Allister,49,0.09241193532943726,Miss,#0850A0,3901024,False,86.13823856975176,34.22874941825867,RegularPlay,Brighton & Hove Albion
2060,10204,303346,Adam Webster,55,0.03180083632469177,AttemptSaved,#0850A0,3901024,False,85.81617647,45.54216453201287,RegularPlay,Brighton & Hove Albion
2061,8586,194165,Harry Kane,62,0.15140610933303833,Miss,#1a237e,3901024,False,93.30000305175781,25.938437941074373,RegularPlay,Tottenham Hotspur
2062,10204,862608,Kaoru Mitoma,68,0.03450116515159607,AttemptSaved,#0850A0,3901024,False,89.5,44.98165818487426,RegularPlay,Brighton & Hove Albion
2063,10204,862608,Kaoru Mitoma,69,0.014054983854293823,AttemptSaved,#0850A0,3901024,False,103.19827441524586,42.986563382148745,RegularPlay,Brighton & Hove Albion
2064,8586,194165,Harry Kane,72,0.014484316110610962,Miss,#1a237e,3901024,False,92.30000305175781,25.649375441074373,SetPiece,Tottenham Hotspur
2065,10204,318615,Leandro Trossard,76,0.059112221002578735,AttemptSaved,#0850A0,3901024,False,90.80000305175781,44.0708280208,RegularPlay,Brighton & Hove Albion
2066,10204,113836,Danny Welbeck,78,0.0736013650894165,Miss,#0850A0,3901024,False,90.9000015258789,40.97380824153511,RegularPlay,Brighton & Hove Albion
2067,9879,575779,Andreas Pereira,5,0.14963185787200928,Goal,#000000,3901031,False,98.4385950185607,46.803313167587135,FastBreak,Fulham
2068,9879,575779,Andreas Pereira,9,0.04111403226852417,AttemptSaved,#000000,3901031,False,92.19999694824219,56.849289092999996,FreeKick,Fulham
2069,8654,766435,Lucas Paquetá,11,0.040877729654312134,Miss,#66192C,3901031,False,81.92184466079999,42.52406161785126,RegularPlay,West Ham United
2070,9879,717176,Daniel James,14,0.02739092707633972,Post,#000000,3901031,False,83.49854540806557,20.566115187343566,RegularPlay,Fulham
2071,9879,717176,Daniel James,16,0.18303415179252625,Miss,#000000,3901031,False,98.05262863382141,30.492501163482665,RegularPlay,Fulham
2072,8654,721089,Gianluca Scamacca,17,0.11906975507736206,AttemptSaved,#66192C,3901031,False,96.8947368413,30.135951096535113,RegularPlay,West Ham United
2073,8654,721089,Gianluca Scamacca,23,0.05523940920829773,Miss,#66192C,3901031,False,92.19999694824219,21.336814755556432,RegularPlay,West Ham United
2074,8654,721089,Gianluca Scamacca,26,0.09734556078910828,AttemptSaved,#66192C,3901031,False,97.2807032260393,38.53642921423244,RegularPlay,West Ham United
2075,8654,523825,Jarrod Bowen,26,0.6739410758018494,AttemptSaved,#66192C,3901031,False,103.29310055449173,34.22874941825867,RegularPlay,West Ham United
2076,8654,523825,Jarrod Bowen,29,0.7884,Goal,#66192C,3901031,False,94.0,34.0,Penalty,West Ham United
2077,8654,604088,Thilo Kehrer,32,0.042801350355148315,AttemptSaved,#66192C,3901031,False,94.8684225235393,21.266752130343566,RegularPlay,West Ham United
2078,8654,523825,Jarrod Bowen,32,0.18009552359580994,AttemptSaved,#66192C,3901031,False,93.0999984741211,33.46624941825866,RegularPlay,West Ham United
2079,8654,766435,Lucas Paquetá,41,0.01678246259689331,Miss,#66192C,3901031,False,77.86747744806556,21.8272611502,RegularPlay,West Ham United
2080,8654,766435,Lucas Paquetá,46,0.04093930125236511,AttemptSaved,#66192C,3901031,False,90.80000305175781,49.115411872225735,RegularPlay,West Ham United
2081,8654,721089,Gianluca Scamacca,49,0.08263242244720459,Miss,#66192C,3901031,False,96.60526021232141,39.713093956535104,RegularPlay,West Ham United
2082,9879,717176,Daniel James,51,0.0357154905796051,Miss,#000000,3901031,False,90.5,24.897813382148744,RegularPlay,Fulham
2083,8654,523825,Jarrod Bowen,57,0.04218602180480957,AttemptSaved,#66192C,3901031,False,83.27329753426886,26.45874911785126,FromCorner,West Ham United
2084,8654,721089,Gianluca Scamacca,62,0.32175517082214355,Goal,#66192C,3901031,False,91.30000305175781,29.463570785767555,RegularPlay,West Ham United
2085,9879,866201,Vinicius,70,0.07002753019332886,Miss,#000000,3901031,False,94.9649122793,43.230063154656435,RegularPlay,Fulham
2086,9879,182962,Tom Cairney,73,0.12028667330741882,AttemptSaved,#000000,3901031,False,91.19999694824219,33.46624941825866,RegularPlay,Fulham
2087,8654,523825,Jarrod Bowen,74,0.03112417459487915,AttemptSaved,#66192C,3901031,False,95.6403479313214,21.4769426787,RegularPlay,West Ham United
2088,8654,766435,Lucas Paquetá,76,0.14048084616661072,AttemptSaved,#66192C,3901031,False,96.0263143160607,38.28428699846489,RegularPlay,West Ham United
2089,9879,866201,Vinicius,85,0.07059594988822937,AttemptSaved,#000000,3901031,False,91.19999694824219,34.99124941825867,RegularPlay,Fulham
2090,8654,158545,Michail Antonio,90,0.13195034861564636,AttemptSaved,#66192C,3901031,False,86.67500327575178,44.91159021422574,RegularPlay,West Ham United
2091,8654,158545,Michail Antonio,90,0.3020487427711487,Goal,#66192C,3901031,False,97.18421347027859,31.7125,RegularPlay,West Ham United
2092,8463,952322,Brenden Aaronson,7,0.06609976291656494,Miss,#0060A0,3901026,False,90.5999984741211,24.209427825487133,RegularPlay,Leeds United
2093,8463,952322,Brenden Aaronson,10,0.07575222849845886,Post,#0060A0,3901026,False,95.06140203506071,25.765000882148744,RegularPlay,Leeds United
2094,8463,796974,Pascal Struijk,10,0.20791801810264587,Goal,#0060A0,3901026,False,92.0999984741211,37.27874941825867,RegularPlay,Leeds United
2095,8463,302241,Patrick Bamford,13,0.02841094136238098,AttemptSaved,#0060A0,3901026,False,84.06165220406557,23.298597661412867,RegularPlay,Leeds United
2096,8463,193869,Rodrigo,14,0.017961859703063965,AttemptSaved,#0060A0,3901026,False,80.79563106879999,15.661656586343565,RegularPlay,Leeds United
2097,8463,302241,Patrick Bamford,21,0.3491107225418091,AttemptSaved,#0060A0,3901026,False,89.9000015258789,33.2375,RegularPlay,Leeds United
2098,9826,637746,Odsonne Edouard,24,0.09958142042160034,Goal,#004A97,3901026,False,98.14912575127859,38.45237967153511,SetPiece,Crystal Palace
2099,8463,751649,Jack Harrison,27,0.03596615791320801,AttemptSaved,#0060A0,3901026,False,79.55679783606556,54.750333747521715,RegularPlay,Leeds United
2100,9826,198510,Wilfried Zaha,49,0.0866486132144928,AttemptSaved,#004A97,3901026,False,94.4824561388,51.0771974508,RegularPlay,Crystal Palace
2101,9826,154280,Jordan Ayew,57,0.13417169451713562,AttemptSaved,#004A97,3901026,False,96.60526021232141,26.343125882148744,RegularPlay,Crystal Palace
2102,9826,503659,Joachim Andersen,57,0.03230762481689453,AttemptSaved,#004A97,3901026,False,95.06140203506071,40.049285714999996,FromCorner,Crystal Palace
2103,9826,1029063,Michael Olise,58,0.050673335790634155,AttemptSaved,#004A97,3901026,False,86.9970571851241,16.29222956777178,RegularPlay,Crystal Palace
2104,9826,637746,Odsonne Edouard,59,0.1761309802532196,Miss,#004A97,3901026,False,98.05262863382141,33.847499418258664,RegularPlay,Crystal Palace
2105,9826,198510,Wilfried Zaha,60,0.04056835174560547,AttemptSaved,#004A97,3901026,False,92.19999694824219,44.84152758901287,RegularPlay,Crystal Palace
2106,9826,198510,Wilfried Zaha,62,0.039047688245773315,Miss,#004A97,3901026,False,92.0,43.51031900094357,RegularPlay,Crystal Palace
2107,9826,198510,Wilfried Zaha,72,0.045855164527893066,Miss,#004A97,3901026,False,94.4824561388,45.68229512787427,RegularPlay,Crystal Palace
2108,9826,818975,Eberechi Eze,76,0.14890477061271667,Goal,#004A97,3901026,False,90.0,34.38125,RegularPlay,Crystal Palace
2109,8463,640220,Marc Roca,81,0.08786800503730774,AttemptSaved,#0060A0,3901026,False,98.05262863382141,28.118810164232446,FromCorner,Leeds United
2110,8463,941213,Crysencio Summerville,83,0.02677401900291443,AttemptSaved,#0060A0,3901026,False,98.6315818917786,44.7714649638,RegularPlay,Leeds United
2111,9826,818975,Eberechi Eze,88,0.03228411078453064,AttemptSaved,#004A97,3901026,False,77.19175101133112,42.003750441074374,FreeKick,Crystal Palace
2112,9826,503659,Joachim Andersen,89,0.18851596117019653,Miss,#004A97,3901026,False,99.97413503749173,32.856249999999996,SetPiece,Crystal Palace
2113,8463,956161,Joe Gelhardt,90,0.08484482765197754,AttemptSaved,#0060A0,3901026,False,91.69999694824219,37.69599981689453,RegularPlay,Leeds United
2114,9826,818975,Eberechi Eze,90,0.004211992025375366,Miss,#004A97,3901026,False,64.35291434406557,64.13004639023914,FreeKick,Crystal Palace
2115,9825,1021586,Gabriel Martinelli,1,0.450450599193573,Goal,#bd0510,3901022,False,96.60526021232141,39.376905404232446,RegularPlay,Arsenal
2116,8650,950561,Darwin Nunez,6,0.10151240229606628,AttemptSaved,#d3171e,3901022,False,85.81617647,21.196688168771782,RegularPlay,Liverpool
2117,8650,209405,Virgil van Dijk,12,0.014045178890228271,Miss,#d3171e,3901022,False,92.4000015258789,36.2875,FromCorner,Liverpool
2118,8650,950561,Darwin Nunez,26,0.02872854471206665,AttemptSaved,#d3171e,3901022,False,95.3508786640393,18.464204358343565,RegularPlay,Liverpool
2119,9825,576165,Gabriel Jesus,28,0.044982582330703735,AttemptSaved,#bd0510,3901022,False,100.44827296849174,47.71413798622574,RegularPlay,Arsenal
2120,8650,292462,Mohamed Salah,32,0.05841514468193054,Miss,#d3171e,3901022,False,93.0999984741211,17.6234394922,RegularPlay,Liverpool
2121,8650,950561,Darwin Nunez,34,0.46570301055908203,Goal,#d3171e,3901022,False,97.47368273756071,31.7125,RegularPlay,Liverpool
2122,9825,961995,Bukayo Saka,45,0.8906897306442261,Goal,#bd0510,3901022,False,102.43965806650827,30.95,FastBreak,Arsenal
2123,9825,961995,Bukayo Saka,48,0.15563863515853882,AttemptSaved,#bd0510,3901022,False,94.4824561388,30.316,RegularPlay,Arsenal
2124,9825,534670,Martin Ødegaard,48,0.08665627241134644,AttemptSaved,#bd0510,3901022,False,91.5,30.256,RegularPlay,Arsenal
2125,9825,534670,Martin Ødegaard,50,0.1746305525302887,AttemptSaved,#bd0510,3901022,False,90.30000305175781,37.659999418258664,RegularPlay,Arsenal
2126,8650,242709,Roberto Firmino,53,0.3437691032886505,Goal,#d3171e,3901022,False,93.30000305175781,43.44025370301287,RegularPlay,Liverpool
2127,9825,207236,Granit Xhaka,62,0.07590201497077942,Miss,#bd0510,3901022,False,95.3508786640393,47.5740127358,RegularPlay,Arsenal
2128,9825,961995,Bukayo Saka,73,0.20655393600463867,AttemptSaved,#bd0510,3901022,False,95.83333480453929,26.69,RegularPlay,Arsenal
2129,9825,576165,Gabriel Jesus,73,0.24015659093856812,AttemptSaved,#bd0510,3901022,False,99.3070175438,32.322499418258666,RegularPlay,Arsenal
2130,9825,1021586,Gabriel Martinelli,73,0.0468883216381073,AttemptSaved,#bd0510,3901022,False,81.80922502006557,43.230063154656435,RegularPlay,Arsenal
2131,9825,961995,Bukayo Saka,76,0.7884,Goal,#bd0510,3901022,False,94.0,34.0,Penalty,Arsenal
2132,8650,156008,Jordan Henderson,90,0.07181116938591003,AttemptSaved,#d3171e,3901022,False,87.21176798175176,43.10218661785126,RegularPlay,Liverpool
2133,8650,963964,Harvey Elliott,90,0.045770078897476196,AttemptSaved,#d3171e,3901022,False,81.24611822406555,40.80571556846489,RegularPlay,Liverpool
2134,8668,604785,Alex Iwobi,5,0.06836479902267456,Goal,#00369c,3901027,False,82.71019073826886,32.474999999999994,RegularPlay,Everton
2135,10260,157723,Christian Eriksen,8,0.05643230676651001,AttemptSaved,#9f1300,3901027,False,88.07058659712412,30.492501163482665,RegularPlay,Manchester United
2136,10260,751550,Diogo Dalot,9,0.0709017813205719,AttemptSaved,#9f1300,3901027,False,92.4000015258789,22.597960718412867,RegularPlay,Manchester United
2137,10260,967622,Antony,15,0.37948814034461975,Goal,#9f1300,3901027,False,92.30000305175781,25.70718705892563,FastBreak,Manchester United
2138,10260,157723,Christian Eriksen,20,0.043207764625549316,AttemptSaved,#9f1300,3901027,False,84.28689148553444,31.40749883651733,RegularPlay,Manchester United
2139,10260,967622,Antony,20,0.026556015014648438,AttemptSaved,#9f1300,3901027,False,83.72378468953444,24.955625,FromCorner,Manchester United
2140,10260,30893,Cristiano Ronaldo,41,0.04745841026306152,AttemptSaved,#9f1300,3901027,False,83.6111650488,27.950714285,RegularPlay,Manchester United
2141,10260,208494,Casemiro,42,0.28786352276802063,Miss,#9f1300,3901027,False,97.47368273756071,35.143750000000004,RegularPlay,Manchester United
2142,10260,30893,Cristiano Ronaldo,44,0.21334660053253174,Goal,#9f1300,3901027,False,95.06140203506071,47.99439383251287,FastBreak,Manchester United
2143,10260,208494,Casemiro,53,0.021067142486572266,Miss,#9f1300,3901027,False,79.33154996226887,36.13499941825867,FromCorner,Manchester United
2144,10260,30893,Cristiano Ronaldo,58,0.14909416437149048,Miss,#9f1300,3901027,False,97.0877163528214,36.13499941825867,RegularPlay,Manchester United
2145,8668,77690,Seamus Coleman,62,0.11664244532585144,Miss,#00369c,3901027,False,96.0263143160607,29.96785842346489,RegularPlay,Everton
2146,8668,1185748,Amadou Onana,68,0.02053692936897278,AttemptSaved,#00369c,3901027,False,78.65582352553443,50.3765605078,RegularPlay,Everton
2147,8668,492586,Demarai Gray,68,0.029242664575576782,AttemptSaved,#00369c,3901027,False,90.5999984741211,20.355923302628216,RegularPlay,Everton
2148,8668,1185748,Amadou Onana,70,0.060570746660232544,Miss,#00369c,3901027,False,97.18421347027859,29.043332690767556,FromCorner,Everton
2149,10260,157723,Christian Eriksen,74,0.08167380094528198,Miss,#9f1300,3901027,False,87.21176798175176,40.80571556846489,RegularPlay,Manchester United
2150,10260,696365,Marcus Rashford,75,0.0739496648311615,Miss,#9f1300,3901027,False,87.963235294,41.888125,RegularPlay,Manchester United
2151,8668,1185748,Amadou Onana,90,0.11371263861656189,Miss,#00369c,3901027,False,97.0877163528214,33.77125058174133,RegularPlay,Everton
2152,8668,950474,James Garner,90,0.017031103372573853,AttemptSaved,#00369c,3901027,False,83.83640433026888,52.05809024008713,SetPiece,Everton
2153,8668,612150,Dominic Calvert-Lewin,90,0.11500272154808044,AttemptSaved,#00369c,3901027,False,99.97413503749173,38.20023745576755,FromCorner,Everton
2154,8668,604785,Alex Iwobi,90,0.03885871171951294,AttemptSaved,#00369c,3901027,False,82.03446430153443,33.61875,SetPiece,Everton
2155,8668,243138,James Tarkowski,90,0.030385702848434448,AttemptSaved,#00369c,3901027,False,96.70175732977859,42.870937941074374,RegularPlay,Everton
2156,8668,950474,James Garner,90,0.03683960437774658,AttemptSaved,#00369c,3901027,False,89.5,35.143750000000004,FromCorner,Everton
2157,10252,356406,John McGinn,4,0.026484280824661255,AttemptSaved,#400028,3901030,False,91.0,42.003750441074374,FromCorner,Aston Villa
2158,10252,356406,John McGinn,4,0.01356661319732666,AttemptSaved,#400028,3901030,False,91.0,46.102676224587135,FromCorner,Aston Villa
2159,10252,184536,Philippe Coutinho,13,0.025748461484909058,AttemptSaved,#400028,3901030,False,75.61505026406556,45.261908685725736,FreeKick,Aston Villa
2160,10203,769673,Emmanuel Dennis,15,0.05714574456214905,Goal,#940c10,3901030,False,97.0877163528214,31.10250058174133,SetPiece,Nottingham Forest
2161,10252,23354,Ashley Young,22,0.02876332402229309,Goal,#400028,3901030,False,83.16067789353444,43.160000529443565,RegularPlay,Aston Villa
2162,10203,1076756,Brennan Johnson,26,0.05073583126068115,AttemptSaved,#940c10,3901030,False,87.21176798175176,22.5278980932,RegularPlay,Nottingham Forest
2163,10203,148302,Cheikhou Kouyaté,35,0.04081016778945923,AttemptSaved,#940c10,3901030,False,98.05262863382141,42.003750441074374,RegularPlay,Nottingham Forest
2164,10252,787350,Douglas Luiz,38,0.041305720806121826,AttemptSaved,#400028,3901030,False,93.80000305175781,56.652509839978286,FreeKick,Aston Villa
2165,10252,787350,Douglas Luiz,44,0.07186061143875122,AttemptSaved,#400028,3901030,False,90.80000305175781,34.7625,FromCorner,Aston Villa
2166,10252,184536,Philippe Coutinho,48,0.0542522668838501,Miss,#400028,3901030,False,94.0,49.53579831437426,RegularPlay,Aston Villa
2167,10252,356406,John McGinn,50,0.06114533543586731,AttemptSaved,#400028,3901030,False,86.889705882,36.2875,RegularPlay,Aston Villa
2168,10252,23354,Ashley Young,51,0.013731896877288818,AttemptSaved,#400028,3901030,False,76.62864421533112,49.045349247012865,RegularPlay,Aston Villa
2169,10252,540088,Ollie Watkins,60,0.0856061577796936,AttemptSaved,#400028,3901030,False,100.35344682924587,38.956667309232444,FromCorner,Aston Villa
2170,10203,789502,Morgan Gibbs-White,65,0.04826086759567261,Miss,#940c10,3901030,False,83.27329753426886,27.698572069232448,RegularPlay,Nottingham Forest
2171,10252,356406,John McGinn,69,0.22453781962394714,Miss,#400028,3901030,False,96.1228040718214,30.05190476,RegularPlay,Aston Villa
2172,10203,148302,Cheikhou Kouyaté,70,0.05410689115524292,AttemptSaved,#940c10,3901030,False,81.35873786479999,33.16125116348266,RegularPlay,Nottingham Forest
2173,10252,610184,Emiliano Buendia,80,0.044547200202941895,AttemptSaved,#400028,3901030,False,82.93543861206557,21.897323775412865,FreeKick,Aston Villa
2174,10203,789502,Morgan Gibbs-White,88,0.054528385400772095,AttemptSaved,#940c10,3901030,False,86.46029247912412,38.87261776653511,RegularPlay,Nottingham Forest
2175,9937,856685,Frank Onyeka,4,0.12936457991600037,Miss,#C00808,3901033,False,96.4122807008,31.255001163482664,RegularPlay,Brentford
2176,9937,666857,Yoane Wissa,8,0.01846131682395935,Miss,#C00808,3901033,False,82.71019073826886,49.816048815225734,RegularPlay,Brentford
2177,10204,113836,Danny Welbeck,15,0.08723661303520203,AttemptSaved,#0850A0,3901033,False,97.0877163528214,44.351083867087134,RegularPlay,Brighton & Hove Albion
2178,10204,113836,Danny Welbeck,16,0.2682897448539734,AttemptSaved,#0850A0,3901033,False,98.3421052628,33.00875058174133,RegularPlay,Brighton & Hove Albion
2179,10204,167008,Pascal Gross,20,0.025057673454284668,AttemptSaved,#0850A0,3901033,False,77.9800970888,49.886116785874265,RegularPlay,Brighton & Hove Albion
2180,10204,1137668,Moisés Caicedo,21,0.01904192566871643,AttemptSaved,#0850A0,3901033,False,78.65582352553443,41.14190412076755,RegularPlay,Brighton & Hove Albion
2181,10204,318615,Leandro Trossard,21,0.018710702657699585,Miss,#0850A0,3901033,False,95.6403479313214,31.10250058174133,FromCorner,Brighton & Hove Albion
2182,10204,304455,Joel Veltman,21,0.2128308117389679,AttemptSaved,#0850A0,3901033,False,97.6666696107786,30.568749999999998,FromCorner,Brighton & Hove Albion
2183,9937,923312,Bryan Mbeumo,24,0.05302929878234863,Post,#C00808,3901033,False,91.69999694824219,24.209427825487133,RegularPlay,Brentford
2184,9937,408987,Ivan Toney,27,0.2349836528301239,Goal,#C00808,3901033,False,100.82758476024587,30.135951096535113,RegularPlay,Brentford
2185,10204,318615,Leandro Trossard,32,0.05262082815170288,AttemptSaved,#0850A0,3901033,False,96.4122807008,46.1727388498,RegularPlay,Brighton & Hove Albion
2186,10204,201690,Lewis Dunk,32,0.26805901527404785,Miss,#0850A0,3901033,False,101.39654883049172,37.05,FromCorner,Brighton & Hove Albion
2187,10204,416850,Solly March,41,0.051640212535858154,AttemptSaved,#0850A0,3901033,False,92.0999984741211,36.13499941825867,RegularPlay,Brighton & Hove Albion
2188,10204,831489,Alexis Mac Allister,47,0.041056156158447266,AttemptSaved,#0850A0,3901033,False,82.03446430153443,28.454998716535112,RegularPlay,Brighton & Hove Albion
2189,10204,113836,Danny Welbeck,51,0.12898504734039307,Miss,#0850A0,3901033,False,98.3421052628,33.46624941825866,FromCorner,Brighton & Hove Albion
2190,9937,240538,Ben Mee,52,0.1454022228717804,Miss,#C00808,3901033,False,97.8596491223,35.83000116348267,SetPiece,Brentford
2191,9937,408987,Ivan Toney,64,0.7884,Goal,#C00808,3901033,False,94.0,34.0,Penalty,Brentford
2192,10204,831489,Alexis Mac Allister,66,0.03693735599517822,AttemptSaved,#0850A0,3901033,False,76.62864421533112,30.340000581741332,RegularPlay,Brighton & Hove Albion
2193,10204,831489,Alexis Mac Allister,67,0.024716675281524658,AttemptSaved,#0850A0,3901033,False,79.21893032153443,32.01750116348266,FromCorner,Brighton & Hove Albion
2194,10204,416850,Solly March,68,0.19703778624534607,AttemptSaved,#0850A0,3901033,False,98.92105115906071,37.507498836517335,RegularPlay,Brighton & Hove Albion
2195,10204,661519,Deniz Undav,69,0.11122298240661621,AttemptSaved,#0850A0,3901033,False,88.9000015258789,33.61875,RegularPlay,Brighton & Hove Albion
2196,10204,831489,Alexis Mac Allister,79,0.019190222024917603,AttemptSaved,#0850A0,3901033,False,75.95290918626887,38.20023745576755,RegularPlay,Brighton & Hove Albion
2197,10204,416850,Solly March,83,0.06693914532661438,AttemptSaved,#0850A0,3901033,False,89.9000015258789,30.30400018310547,RegularPlay,Brighton & Hove Albion
2198,9937,803343,Mads Roerslev,88,0.09610623121261597,AttemptSaved,#C00808,3901033,False,89.9000015258789,24.55974629698713,RegularPlay,Brentford
2199,10204,37234,Adam Lallana,90,0.13720592856407166,AttemptSaved,#0850A0,3901033,False,97.0877163528214,30.492501163482665,RegularPlay,Brighton & Hove Albion
2200,10204,1137668,Moisés Caicedo,90,0.04216575622558594,AttemptSaved,#0850A0,3901033,False,82.59757109753443,24.6298089222,RegularPlay,Brighton & Hove Albion
2201,10204,661519,Deniz Undav,90,0.0747215747833252,Miss,#0850A0,3901033,False,101.77586062224586,41.888125,FromCorner,Brighton & Hove Albion
2202,10204,661519,Deniz Undav,90,0.06543070077896118,AttemptSaved,#0850A0,3901033,False,91.0,37.507498836517335,RegularPlay,Brighton & Hove Albion
2203,10261,442277,Miguel Almiron,6,0.02214348316192627,AttemptSaved,#000000,3901029,False,85.38676306712412,23.2285350362,RegularPlay,Newcastle United
2204,10261,956682,Sven Botman,18,0.038284480571746826,AttemptSaved,#000000,3901029,False,95.6403479313214,45.962545628725735,FromCorner,Newcastle United
2205,10261,850354,Bruno Guimaraes,21,0.04888284206390381,Goal,#000000,3901029,False,96.8947368413,41.14190412076755,FromCorner,Newcastle United
2206,10261,184321,Callum Wilson,23,0.11724451184272766,AttemptSaved,#000000,3901029,False,91.0,22.80815393948713,FastBreak,Newcastle United
2207,10261,521148,Jacob Murphy,23,0.0934324860572815,AttemptSaved,#000000,3901029,False,93.5,46.94343841801287,RegularPlay,Newcastle United
2208,9937,865131,Shandon Baptiste,25,0.12008464336395264,AttemptSaved,#C00808,3901029,False,90.9000015258789,34.07624883651734,RegularPlay,Brentford
2209,10261,521148,Jacob Murphy,28,0.12210369110107422,Goal,#000000,3901029,False,96.2193011892786,32.322499418258666,RegularPlay,Newcastle United
2210,10261,860975,Joseph Willock,41,0.030991196632385254,AttemptSaved,#000000,3901029,False,76.2907767008,29.211428570000002,RegularPlay,Newcastle United
2211,9937,923312,Bryan Mbeumo,52,0.03984636068344116,AttemptSaved,#C00808,3901029,False,87.64117319424822,29.211428570000002,RegularPlay,Brentford
2212,9937,408987,Ivan Toney,54,0.7884,Goal,#C00808,3901029,False,94.0,34.0,Penalty,Brentford
